<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.849760 4037891 service.cc:145] XLA service 0x7157f0006480 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.849796 4037891 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.862693 4037891 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 347/500 | 2.4 ms | elapsed 3.04s
  Step 348/500 | 3.3 ms | elapsed 3.05s
  Step 349/500 | 3.7 ms | elapsed 3.05s
  Step 350/500 | 3.7 ms | elapsed 3.05s
  Step 351/500 | 3.6 ms | elapsed 3.06s
  Step 352/500 | 3.3 ms | elapsed 3.06s
  Step 353/500 | 3.5 ms | elapsed 3.07s
  Step 354/500 | 3.1 ms | elapsed 3.07s
  Step 355/500 | 2.5 ms | elapsed 3.07s
  Step 356/500 | 2.4 ms | elapsed 3.07s
  Step 357/500 | 2.4 ms | elapsed 3.08s
  Step 358/500 | 2.4 ms | elapsed 3.08s
  Step 359/500 | 2.3 ms | elapsed 3.08s
  Step 360/500 | 2.7 ms | elapsed 3.08s
  Step 361/500 | 3.2 ms | elapsed 3.09s
  Step 362/500 | 2.5 ms | elapsed 3.09s
  Step 363/500 | 2.5 ms | elapsed 3.09s
  Step 364/500 | 2.4 ms | elapsed 3.09s
  Step 365/500 | 2.4 ms | elapsed 3.10s
  Step 366/500 | 2.6 ms | elapsed 3.10s
  Step 367/500 | 3.4 ms | elapsed 3.10s
  Step 368/500 | 2.4 ms | elapsed 3.10s
  Step 369/500 | 2.3 ms | elapsed 3.11s
  Step 370/500 | 2.3 ms | elapsed 3.11s
  Step 371/500 | 2.5 ms | elapsed 3.11s
  Step 372/500 | 3.6 ms | elapsed 3.11s
  Step 373/500 | 3.3 ms | elapsed 3.12s
  Step 374/500 | 2.3 ms | elapsed 3.12s
  Step 375/500 | 2.3 ms | elapsed 3.12s
  Step 376/500 | 2.4 ms | elapsed 3.13s
  Step 377/500 | 2.4 ms | elapsed 3.13s
  Step 378/500 | 2.4 ms | elapsed 3.13s
  Step 379/500 | 2.5 ms | elapsed 3.13s
  Step 380/500 | 2.7 ms | elapsed 3.14s
  Step 381/500 | 3.5 ms | elapsed 3.14s
  Step 382/500 | 2.8 ms | elapsed 3.14s
  Step 383/500 | 3.6 ms | elapsed 3.14s
  Step 384/500 | 3.7 ms | elapsed 3.15s
  Step 385/500 | 3.6 ms | elapsed 3.15s
  Step 386/500 | 3.7 ms | elapsed 3.16s
  Step 387/500 | 3.6 ms | elapsed 3.16s
  Step 388/500 | 2.6 ms | elapsed 3.16s
  Step 389/500 | 2.5 ms | elapsed 3.16s
  Step 390/500 | 2.3 ms | elapsed 3.17s
  Step 391/500 | 2.4 ms | elapsed 3.17s
  Step 392/500 | 2.7 ms | elapsed 3.17s
  Step 393/500 | 2.5 ms | elapsed 3.17s
  Step 394/500 | 2.3 ms | elapsed 3.18s
  Step 395/500 | 2.7 ms | elapsed 3.18s
  Step 396/500 | 2.8 ms | elapsed 3.18s
  Step 397/500 | 2.5 ms | elapsed 3.18s
  Step 398/500 | 2.4 ms | elapsed 3.19s
  Step 399/500 | 2.5 ms | elapsed 3.19s
  Step 400/500 | 3.2 ms | elapsed 3.19s
  Step 401/500 | 3.4 ms | elapsed 3.20s
  Step 402/500 | 2.7 ms | elapsed 3.20s
  Step 403/500 | 3.4 ms | elapsed 3.20s
  Step 404/500 | 3.1 ms | elapsed 3.21s
  Step 405/500 | 2.7 ms | elapsed 3.21s
  Step 406/500 | 2.6 ms | elapsed 3.21s
  Step 407/500 | 2.6 ms | elapsed 3.21s
  Step 408/500 | 2.8 ms | elapsed 3.22s
  Step 409/500 | 3.7 ms | elapsed 3.22s
  Step 410/500 | 3.7 ms | elapsed 3.22s
  Step 411/500 | 3.7 ms | elapsed 3.23s
  Step 412/500 | 3.8 ms | elapsed 3.23s
  Step 413/500 | 3.5 ms | elapsed 3.23s
  Step 414/500 | 2.5 ms | elapsed 3.24s
  Step 415/500 | 2.5 ms | elapsed 3.24s
  Step 416/500 | 2.5 ms | elapsed 3.24s
  Step 417/500 | 2.5 ms | elapsed 3.24s
  Step 418/500 | 2.5 ms | elapsed 3.25s
  Step 419/500 | 3.8 ms | elapsed 3.25s
  Step 420/500 | 3.1 ms | elapsed 3.25s
  Step 421/500 | 2.9 ms | elapsed 3.26s
  Step 422/500 | 3.8 ms | elapsed 3.26s
  Step 423/500 | 4.0 ms | elapsed 3.26s
  Step 424/500 | 3.9 ms | elapsed 3.27s
  Step 425/500 | 3.8 ms | elapsed 3.27s
  Step 426/500 | 3.7 ms | elapsed 3.28s
  Step 427/500 | 3.7 ms | elapsed 3.28s
  Step 428/500 | 3.7 ms | elapsed 3.28s
